Node,Betweenness,Indegree,Closeness,PageRank
39,0.035563088546199405,0.5842696629213483,0.6846153846153846,0.005057988063549033
40,0.015536106782095495,0.348314606741573,0.5632911392405063,0.004150198236122125
41,0.018318249185586045,0.3595505617977528,0.577922077922078,0.0036531116715381776
42,0.00398595848916915,0.33707865168539325,0.5668789808917197,0.012783529636863198
43,0.005304333968310908,0.15730337078651685,0.47593582887700536,0.005945133480879557
44,0.010750160560941273,0.3258426966292135,0.5632911392405063,0.009579725576605996
45,0.017216506737036983,0.33707865168539325,0.5705128205128205,0.0067887881358592115
46,0.001187513147484952,0.33707865168539325,0.559748427672956,0.012150478637795673
47,0.044009285411927904,0.5955056179775281,0.6846153846153846,0.0088632068263907
48,0.01130651595962333,0.33707865168539325,0.5668789808917197,0.012993329615622167
49,0.008687832172245452,0.348314606741573,0.5705128205128205,0.011407624326954567
50,0.0032784992258821223,0.16853932584269662,0.489010989010989,0.022632257317358618
51,0.00026102365119951893,0.14606741573033707,0.4587628865979381,0.010609666690998469
52,0.0011285782577638143,0.33707865168539325,0.559748427672956,0.010307872383080645
53,0.0014692805926149102,0.348314606741573,0.5668789808917197,0.004532212398915018
54,0.0,0.1348314606741573,0.45408163265306123,0.011089529371471259
55,0.0,0.12359550561797752,0.4517766497461929,0.006135935583364635
56,0.006475964496883103,0.07865168539325842,0.3803418803418803,0.019692753024184616
57,0.008005904079917654,0.07865168539325842,0.3852813852813853,0.016300235678242767
58,0.008064399104479003,0.15730337078651685,0.483695652173913,0.018974881538980453
59,0.0022991765152212172,0.056179775280898875,0.4158878504672897,0.01240609681091232
60,0.00869733325717318,0.15730337078651685,0.4734042553191489,0.028659124476604438
61,0.00886261757623913,0.348314606741573,0.5705128205128205,0.01311429477219685
62,0.01418830748658793,0.348314606741573,0.5741935483870968,0.007606332806376431
63,0.007399305781245335,0.14606741573033707,0.47593582887700536,0.014951954660637496
64,0.002261690105909924,0.3595505617977528,0.5705128205128205,0.01814162177622638
65,0.0019986197879094877,0.348314606741573,0.5668789808917197,0.009934533869451426
66,0.012842106108801342,0.0898876404494382,0.4238095238095238,0.01863934119967573
67,0.02256780785723561,0.10112359550561797,0.4258373205741627,0.016926181827606288
68,0.012103801745781299,0.10112359550561797,0.356,0.008057114316655536
69,0.007349875314381474,0.06741573033707865,0.36929460580912865,0.005418447875001675
70,0.00441618431379666,0.06741573033707865,0.419811320754717,0.011759644670214647
71,0.013311895070121978,0.16853932584269662,0.489010989010989,0.007955748560632843
72,0.01604945291276666,0.11235955056179775,0.4810810810810811,0.015681009150722954
73,0.01574561115759102,0.11235955056179775,0.483695652173913,0.011871649846154245
74,0.05787417848598927,0.5955056179775281,0.7007874015748031,0.009639148568787568
75,0.0523653354066682,0.5842696629213483,0.6953125,0.006722146940131124
76,0.02041509959953712,0.1348314606741573,0.4218009478672986,0.016627645852368124
77,0.02194566592668352,0.11235955056179775,0.489010989010989,0.006579788676625498
78,0.026080665884217105,0.348314606741573,0.5705128205128205,0.0024157173991879266
79,0.052726701748728545,0.5955056179775281,0.689922480620155,0.00394702236637867
80,0.0009407490275706732,0.056179775280898875,0.3869565217391304,0.010673580834418212
81,0.005325116119329497,0.1348314606741573,0.48633879781420764,0.017647427482676593
82,0.0053204438331478044,0.07865168539325842,0.4362745098039216,0.012457857204034936
83,0.005185398198757466,0.06741573033707865,0.4362745098039216,0.008318339334936996
84,0.003989860215231861,0.14606741573033707,0.4587628865979381,0.02360346872475743
85,0.00048822765858215234,0.11235955056179775,0.4405940594059406,0.021223553254790473
86,0.04552510741176555,0.5842696629213483,0.6846153846153846,0.007555996156791373
87,0.03962020633325531,0.550561797752809,0.664179104477612,0.007614383943045798
88,0.032516027079935846,0.5730337078651685,0.6793893129770993,0.012271980169938341
89,0.002134135006401085,0.348314606741573,0.5668789808917197,0.010105646165359737
